3.17260561532404,0.00228963136057952,1.03609072354028
5.65132511151926,0.00417865951498395,1.89443074286975
8.13004460771449,0.0060499855323436,2.78580752567076
10.6087641039097,0.00780010200470587,3.6970063665547
13.0874836001049,0.00964202769527377,4.58838314935571
15.5662030963002,0.0114393461006206,5.4599378740738
18.0449225924954,0.0132589894633954,6.28524112993172
20.5236420886906,0.0150795048136971,7.09732968040102
23.0023615848858,0.0169482148684759,7.86977411470446
25.4810810810811,0.0189632672216177,8.58935972745344
27.9598005772763,0.0209593120489001,9.28912328211948
30.4385200734715,0.0230027506425238,9.9690647787026
32.9172395696667,0.0250478621618101,10.6027548064256
35.395959065862,0.0271412394349648,11.203408070677
37.8746785620572,0.0292845411777721,11.7710245714568
40.3533980582524,0.031477767390232,12.2923896033765
42.8321175544476,0.0336484554970897,12.8269693406848
45.3108370506429,0.0358908265558841,13.3020829037444
47.7895565468381,0.0381597475158977,13.7639817614153
50.2682760430333,0.0403569286844613,14.1664144448374
53.2647948919793,0.0431549086180099,14.7442162162162
57.0380127700517,0.0451112702969658,15.2507288295351
58.1451237645413,0.0453918710841608,14.6047596295566
58.9437942797166,0.0450001725787556,13.8636244889888
60.5962739438468,0.0438857416295764,12.827511400202
62.5930202046707,0.0426987057393172,11.7869078775453
64.3832065074783,0.0414685370890188,10.931912162298
66.448806087641,0.0400574912594591,10.019584298041
68.6521123064812,0.0385798750385277,9.12572280849866
70.7177118866439,0.0371676735599403,8.26889670687391
72.9898714248229,0.0354932004667629,7.3750181109168
75.4685909210181,0.0336245654076888,6.4625876081714
77.9473104172133,0.0316511996551169,5.56997916350892
80.4260299134085,0.0298074344666602,4.73022954040092
82.9047494096038,0.0278417281424012,3.92351668076447
85.383468905799,0.0258980571751262,3.14323323190525
87.8621884019942,0.0238395452391205,2.39598654651758
90.3409078981894,0.021856379799687,1.70159868268438
92.8196273943847,0.0198045756690449,1.03364022962841
94.9099973760168,0.0181139617551088,0.4699112137525
97.347792730317,0.0171308641525906,0.170796713168066
99.7903262485787,0.0187944846939784,1.14316975215583
102.114825505117,0.0203823833925789,2.17968876190911
104.180425085279,0.0218133511191731,3.09099024128151
106.246024665442,0.0232890863262832,3.98643407418756
108.311624245605,0.0247462310459313,4.85016261416093
110.583783783784,0.0263160918586375,5.79312806722178
112.855943321963,0.027910627101653,6.69644940411678
115.128102860142,0.0295129304849831,7.58919897670087
117.606822356337,0.0314118897282388,8.52682722836205
120.085541852532,0.0333142975569313,9.39838195308014
122.564261348727,0.0351314140563703,10.2633293251039
125.042980844923,0.0370839046923277,11.0754178755732
127.521700341118,0.0390863197979377,11.8478623098767
130.000419837313,0.0411278172892358,12.5608405699313
132.479139333508,0.043183460936453,13.2341747138201
134.957858829703,0.0454481354120625,13.8612573888488
137.307128487711,0.0475941293797306,14.4553354618564
140.821446689408,0.0497918538297791,15.1041047767903
141.972640601767,0.0492319803554938,14.4042182958451
143.220257150354,0.0485298087144753,13.5899549967866
144.872736814484,0.0474904250040746,12.5885305096449
146.525216478615,0.0464747769676887,11.7060383710008
148.384256100761,0.0452759259933606,10.8317541039804
150.312149042246,0.0439877953407677,10.0053560375789
152.515455261086,0.042466806461982,9.09695837210907
154.581054841249,0.0410068719759012,8.2163458007848
156.853214379428,0.0393587250328416,7.3013236762059
159.331933875623,0.0375607465495039,6.37567846807188
161.810653371818,0.0357137776085051,5.48307002340941
164.289372868014,0.0336698701952356,4.63010569491279
166.768092364209,0.0318429253614056,3.81678548258202
169.246811860404,0.029848375942645,3.01667997563988
171.725531356599,0.0278998037173842,2.2694332902522
174.204250852795,0.0258785021941447,1.54861601564177
176.68297034899,0.0238348677768389,0.907086973363047
179.161689845185,0.0219233721962511,0.311809399944483
181.709262660719,0.0225158932102143,0.405881851217437
183.912568879559,0.0238238733055754,1.55677577547397
185.978168459722,0.025177472682949,2.47600607807953
187.974914720546,0.0265437263756843,3.30935790207382
190.109367620047,0.0280154124842778,4.31446668329066
192.17496720021,0.029410915164794,5.17819522326403
194.240566780373,0.0307719587309562,6.02606611677106
196.512726318552,0.032395013397273,6.96110274659874
198.991445814747,0.0341902202907181,7.91855305634284
201.470165310942,0.0359857805111327,8.86939601339264
203.948884807137,0.0380028848467111,9.76738014888796
206.427604303333,0.0398753025296995,10.6455422263003
208.906323799528,0.0417457281397756,11.4576307767696
211.385043295723,0.0437639777155322,12.2432899164617
213.863762791918,0.0457348452398262,12.9959122926822
216.342482288113,0.0478036975194178,13.6824611419597
218.950651622496,0.0500075613453909,14.3906531697228
221.947170471442,0.0522355108609752,15.0625425691023
223.357264060177,0.0514822434524715,14.3361623544789
224.657220327123,0.0507450608873394,13.5878924308135
226.232589871425,0.0498243876021669,12.7070712881367
227.755619697367,0.0488750384176484,11.8047892528602
229.437607926928,0.0477971125797434,10.9796321652068
231.611405580338,0.0463516255059845,10.0578383441634
233.486958803464,0.0451044588546066,9.15612946070354
235.552558383626,0.0436385711285958,8.28344571261245
237.618157963789,0.0421467341562293,7.43454843422087
239.890317501968,0.0404985872131697,6.57370660173531
242.369036998163,0.0386025917148025,5.64806139360129
244.847756494358,0.0366540091196388,4.76866765432743
247.326475990554,0.0347684764535094,3.93552538391373
249.805195486749,0.0328342653720295,3.12881252427728
252.283914982944,0.0308489263962297,2.36174378080668
254.762634479139,0.028851686700533,1.63431915350193
257.241353975335,0.0267922277786701,0.966360700445971
259.72007347153,0.0248504622016151,0.357868421638791
