1436.94057880247,0.040720443344929,7.0951770608269
1465.56786549427,0.043027159054987,8.01897615330069
1494.22695212857,0.0453731217418294,8.85760227980172
1522.90316180882,0.0477664453492301,9.65036604000972
1551.60138683387,0.0502149278506247,10.3841639006981
1580.31918105431,0.0527359273217744,11.0655476284802
1609.06143676897,0.0552937527545096,11.6814136901294
1637.81592323075,0.0579180615441588,12.2645209187122
1666.58264043963,0.0606018095635172,12.8148693142285
1695.37137299332,0.0632859993408026,13.3062518102252
1724.16744399528,0.0660142278804587,13.777979006382
1761.88673994861,0.0696084295962233,14.3497404927807
1805.60595319425,0.0738200324487927,14.851323503464
1816.55620926953,0.0745824337202251,14.1974823067583
1825.65818353582,0.0739650629340057,13.5421154083036
1840.80998250885,0.0729373432579276,12.6828980153036
1860.12504043654,0.0716162364119115,11.7583969478356
1879.7608933885,0.0702122452081996,10.8984775798413
1904.21871838961,0.068463476196357,10.0565755700337
1931.1160882098,0.0664491937451276,9.14719036410911
1958.01199034034,0.0643527474929837,8.24173621815252
1987.32175272103,0.0620075436233109,7.3375924255186
2016.61194590634,0.0595795169012005,6.48586276579099
2045.88501604569,0.0571311689125305,5.67999547235641
2075.14096313908,0.0546628433888967,4.91999054521485
2104.38712563478,0.0521541858999119,4.18619268452645
2133.61616508452,0.0496252481629676,3.49825719013107
2162.84765068369,0.0470761386389275,2.8037699291224
2192.0620132369,0.0445285223171193,2.15514503440676
2221.27148349126,0.0419587936900307,1.5196236729177
2257.98615283735,0.0387717306509646,0.782177064156048
2291.66471322742,0.035716505671474,0.176644683181472
2313.6260637563,0.0365755007297621,0.798955978653485
2327.54566822754,0.0373108953393767,1.40496775718514
2346.53206850782,0.0385125736749308,2.28454242501923
2365.51479956397,0.0397793083116493,3.17394474277325
2386.85427328124,0.0412656201319028,4.21764116427024
2410.65726408194,0.0430156610170528,5.12964707684011
2434.46612564126,0.0447968862776185,6.02592874953808
2458.30434099364,0.0466720209683658,6.84358922287659
2484.53586894103,0.0487211445263285,7.71759488908938
2513.18517097763,0.0510526562659493,8.58242808204357
2541.84914991077,0.0534188763138702,9.40795067531802
2570.53269803929,0.0558488424009363,10.1810591356862
2599.24070766204,0.0583531352539715,10.8886499299214
2627.9609480319,0.0608996618962915,11.5634818910902
2656.69341914887,0.0634131847813637,12.2055550191926
2685.45035176007,0.0660207511747404,12.782110481162
2714.21951511837,0.0687122131952547,13.325907110065
2742.99601692495,0.0714043617548439,13.8500484391282
2771.79453407633,0.0741475941506372,14.3152238686717
2803.82470795392,0.0770747059596173,14.7437253850994
2821.37553672148,0.0774502936386194,14.0826361538999
2832.55443958241,0.0769476912616231,13.2407341440923
2849.80101608592,0.0760123095870421,12.3136591683118
2869.46438821888,0.0747467970655545,11.3800324259181
2888.73410501978,0.0733768671893929,10.5769730324606
2915.96226413188,0.0713832471212329,9.70540087956135
2940.42865065597,0.0695471102878395,8.84056768660717
2967.32014971755,0.0674538115064329,7.94690672055451
2996.63480439708,0.0650790245559841,7.029659394694
3025.92255143297,0.0626901835552302,6.18448150157968
3055.19317542289,0.0602211982238526,5.38516597475839
3084.44912251628,0.0577381846066907,4.62516104761683
3113.68794656372,0.0552301565901437,3.9110184867683
3142.92187831231,0.0526908543504809,3.20997945914634
3172.14602546321,0.0501329223185144,2.53514749797754
3201.36038801642,0.0475942382702106,1.8865226032619
3230.56741212136,0.0450278789183601,1.25755300838613
3259.76220547918,0.0424871331577062,0.661342246576801
