5.963652952279517, 0.00048362974478169396
34.8605684520885, 0.0025206270555285792
63.75500129237594, 0.004640694153862854
92.64819280290271, 0.00680229614599083
121.54386697295092, 0.008880828350531417
150.43581715371704, 0.011083965236453094
179.32776733448316, 0.013287102122374758
208.21723485572772, 0.015573308795883853
237.10546104721163, 0.017901050363186635
265.98996324941334, 0.02035339661187055
294.8757067813759, 0.022764207966760736
323.75896765381685, 0.025258089109238352
352.6409871964971, 0.027793505145509656
381.52052407965607, 0.030411990969368363
410.4000609628149, 0.03303047679322707
439.2783565162131, 0.03569049751087949
468.1578933993719, 0.0383089833347382
497.0324649634881, 0.041093608733771714
525.9107605168861, 0.043753629451424136
554.7791254321983, 0.04674592931942617
583.6549383260751, 0.049489019824666
612.5307512199518, 0.052232110329905795
641.3991161352642, 0.05522441019790783
670.2674810505766, 0.058216710065909866
699.1370872956497, 0.061167475040118206
728.0153828490479, 0.06382749575777062
750.919420659008, 0.06638618057086719
775.330886943517, 0.06850630862555718
814.8228143459824, 0.06603420767340318
843.8426214921026, 0.06395925049857348
872.862428638223, 0.061884293323743775
901.8872011033861, 0.05964319657373926
930.9144562280708, 0.05731903003614734
959.9429526825161, 0.05495332860476172
988.972690466722, 0.052546092279582415
1018.0036695806887, 0.050097321060609365
1047.0346486946555, 0.047648549841636356
1076.066869138383, 0.04515824372886963
1105.0990895821105, 0.04266793761610291
1134.131310025838, 0.04017763150333617
1163.1660131290869, 0.03760425560298204
1192.195750913293, 0.03519701927780272
1221.2279713570206, 0.03270671316503598
1247.2657007334155, 0.030412078165214976
1271.7763119249923, 0.029214817629422546
1300.6748219784777, 0.031198461174158018
1337.037831383425, 0.03341995641895068
1365.934746883234, 0.035456953729697566
1394.8304210532824, 0.03753548593423814
1423.7248538935698, 0.0396555530325724
1452.6130800850538, 0.041983294599875196
1481.501306276538, 0.04431103616717799
1510.3870498085003, 0.04672184752206819
1539.2727933404626, 0.04913265887695838
1568.1548128831432, 0.051668074913229695
1597.0368324258234, 0.054203490949501
1625.9163693089818, 0.056821976773359706
1654.7946648623802, 0.059481997491012115
1683.6704777562568, 0.06222508799625194
1712.5500146394156, 0.06484357382011065
1741.4208622142496, 0.06775280390052528
1770.3003990974084, 0.070371289724384
1793.2056782371292, 0.07288843964368685
1816.1347041160943, 0.07461102366789554
1857.1301745300361, 0.0718303735517299
1886.1499816761561, 0.06975541637690019
1915.1697888222766, 0.0676804592020705
1944.1945612874397, 0.06543936245206598
1973.2205750823637, 0.06315673080826778
2002.249071536809, 0.06079102937688215
2031.2800506507756, 0.058342258157909124
2060.309788434982, 0.0559350218327298
2089.3420088787093, 0.05344471571996308
2118.3742293224363, 0.05095440960719634
2147.4076910959247, 0.048422568600635915
2176.4411528694127, 0.04589072759407549
2205.474614642901, 0.043358886587515064
2234.50931774615, 0.040785510687160936
2263.5415381898774, 0.0382952045743942
2292.5789056106614, 0.03563268060931209
2321.49798338815, 0.03692812810891288
2350.4011055367623, 0.03875745095069123
2379.3005036960926, 0.0407113784738507
2408.1949365363803, 0.042831445572184976
2437.088128046907, 0.044993047564312966
2465.9775955681516, 0.047279254237822047
2494.868304419157, 0.04952392601753744
2523.7540479511194, 0.051934737372427625
2552.6410328128427, 0.05430401383352412
2581.5242936852837, 0.056797894976001725
2610.406313227964, 0.05933331101227304
2639.2870914408836, 0.06191026194233804
2668.1703523133247, 0.06440414308481565
2697.0474065369617, 0.06710569869626176
2725.9244607605992, 0.06980725430770787
2754.8015149842367, 0.07250880991915398
2783.676086548353, 0.07529343531818752
2812.5575712091036, 0.07784674850381706
2841.5543279717, 0.07654305716170948
2870.5679284690164, 0.07467577445584828
2899.587735615137, 0.07260081728101858
2928.6100254207786, 0.07044279031860148
2957.633556556181, 0.06824322846239067
2986.662053010626, 0.06587752703100505
3015.689308135311, 0.06355336049341313
3044.7202872492776, 0.0611045892744401
3073.7512663632447, 0.058655818055467074
3102.7834868069717, 0.05616551194270035
3131.8157072506992, 0.053675205829933625
3160.850410353948, 0.051101829929579484
3189.8826307976756, 0.04861152381681276
3218.9173339009244, 0.04603814791645863
3241.9575546685364, 0.044040150966528996
3266.496353128582, 0.04189974442776255
3286.434652297943, 0.03997213168263462
