10.1701128278267, 0.3337539159123395
36.45496683262013, 1.0649310699554242
60.29905294361885, 1.8668673034220333
86.50465170712238, 2.810321695735695
115.11970765181258, 3.7668796212759315
143.73965589534788, 4.710334013589591
172.38895793195337, 5.575167206543778
201.06272146278417, 6.374482733365074
229.75605418899517, 7.121384127280054
258.4665099611638, 7.822423154902008
287.1989810781351, 8.46449628300436
315.9461290916416, 9.067258811426976
344.71040015110583, 9.624158973556566
373.4820096588376, 10.16140383584629
402.2780806607945, 10.633131032003119
431.0741516627515, 11.104858228159948
459.87266881413103, 11.570033657703489
488.6907551608908, 11.982794954340715
517.516179955918, 12.375900951138075
546.3464970497903, 12.755903414708852
575.1890448907752, 13.103147045213186
604.0364850306053, 13.437287142490941
632.9010482163928, 13.725564873475669
661.7631652527582, 14.020394371073687
690.6350668868133, 14.289016802218548
722.480561454852, 14.593167918981816
764.7709798171625, 14.921635145167578
778.9375203736047, 14.262904854328305
789.934056544768, 13.456942442330808
807.1843022724099, 12.520039816630437
826.8440051812386, 11.596240724156646
848.2093731374011, 10.722983831271087
873.331607266661, 9.949126597575717
897.7921230321356, 9.100017644493423
924.6753051856786, 8.228632684925945
953.9728368192532, 7.357247725358469
983.2581377057152, 6.518621598857438
1012.5263155462192, 5.725857838649434
1041.7773703407656, 4.978956444734454
1071.0210866870448, 4.251710350659341
1100.2574645850561, 3.5441195564240964
1129.4816117359549, 2.8692875952552974
1158.7033127374311, 2.2010074006997904
1187.9152291412174, 1.5589342725974369
1220.1380870043165, 0.8523555398715672
1264.2870668273595, 0.20285174963463248
1280.39899294375, 0.8033238230623461
1296.6839940754815, 1.5404508334526277
1317.9769939368384, 2.3975603990984666
1338.536879833156, 3.3737736244785737
1363.087903127264, 4.437780522476755
1386.8938293072713, 5.3419243151106794
1410.7173677631208, 6.1988953881289195
1436.9405788024667, 7.095177060826897
1465.5678654942694, 8.018976153300688
1494.226952128565, 8.857602279801718
1522.9031618088184, 9.650366040009724
1551.6013868338746, 10.384163900698125
1580.3191810543105, 11.065547628480212
1609.061436768972, 11.681413690129407
1637.815923230746, 12.264520918712154
1666.5826404396332, 12.814869314228456
1695.3713729933222, 13.306251810225154
1724.1674439952792, 13.777979006381983
1761.88673994861, 14.34974049278074
1805.6059531942485, 14.851323503463984
1816.5562092695275, 14.197482306758324
1825.6581835358154, 13.54211540830357
1840.8099825088495, 12.682898015303628
1860.1250404365398, 11.758396947835557
1879.7608933884987, 10.898477579841336
1904.2187183896092, 10.056575570033662
1931.1160882098027, 9.147190364109106
1958.0119903403427, 8.241736218152525
1987.3217527210293, 7.337592425518601
2016.6119459063368, 6.485862765790992
2045.8850160456857, 5.679995472356408
2075.140963139078, 4.91999054521485
2104.3871256347793, 4.186192684526446
2133.616165084523, 3.4982571901310706
2162.8476506836896, 2.803769929122403
2192.0620132368977, 2.1551450344067646
2221.2714834912617, 1.519623672917703
2257.9861528373494, 0.7821770641560484
2291.6647132274234, 0.17664468318147186
2313.6260637563037, 0.7989559786534848
2327.5456682275444, 1.4049677571851404
2346.532068507823, 2.2845424250192288
2365.514799563968, 3.1739447427732514
2386.854273281244, 4.217641164270237
2410.657264081944, 5.129647076840106
2434.4661256412583, 6.0259287495380836
2458.304340993643, 6.843589222876588
2484.5358689410255, 7.71759488908938
2513.185170977631, 8.582428082043567
2541.8491499107718, 9.40795067531802
2570.532698039293, 10.181059135686157
2599.2407076620384, 10.888649929921401
2627.9609480318973, 11.5634818910902
2656.6934191488685, 12.205555019192552
2685.450351760065, 12.78211048116201
2714.2195151183746, 13.325907110065021
2742.996016924951, 13.850048439128166
2771.794534076331, 14.315223868671705
2803.8247079539224, 14.743725385099394
2821.3755367214776, 14.082636153899935
2832.554439582414, 13.240734144092261
2849.801016085922, 12.313659168311824
2869.4643882188843, 11.380032425918099
2888.7341050197792, 10.57697303246064
2915.962264131881, 9.705400879561354
2940.42865065597, 8.840567686607166
2967.3201497175496, 7.946906720554507
2996.634804397082, 7.0296593946940025
3025.922551432966, 6.184481501579683
3055.193175422893, 5.385165974758388
3084.4491225162847, 4.625161047616832
3113.687946563719, 3.911018486768297
3142.9218783123074, 3.209979459146343
3172.146025463206, 2.535147497977544
3201.360388016415, 1.886522603261902
3230.567412121356, 1.2575530083861288
3259.7622054791846, 0.6613422465768011

