0.02754107029320796, 0.1509303733214189
0.1514286733492698, 0.25211394442555957
0.27531627640533163, 0.5297714664546049
0.39920387946139435, 0.7941934421642856
0.5230914825174562, 1.0586154178739662
0.646979085573518, 1.3098018472642785
0.7708666886295799, 1.5874593692933274
0.8947542916856426, 1.8915879839611094
1.0186418947417044, 2.195716598628895
1.1425294977977662, 2.539551852254778
1.266417100853829, 2.9098581985194016
1.3903047039098908, 3.2801645447840304
1.5141923069659526, 3.6769419836873904
1.6380799100220145, 4.113426061548855
1.7619675130780772, 4.523439046771584
1.885855116134139, 4.946687578313682
2.009742719190201, 5.383171656175145
2.1336303222462627, 5.806420187717242
2.2575179253023254, 6.2296687192593385
2.3814055283583873, 6.639681704482067
2.505293131414449, 7.049694689704797
2.629180734470511, 7.446472128608157
2.7530683375265737, 7.856485113830885
2.8769559405826355, 8.253262552734247
3.0008435436386973, 8.636804445318239
3.124731146694759, 9.02034633790223
3.248618749750822, 9.403888230486222
3.3725063528068837, 9.774194576750848
3.4963939558629455, 10.131265376696103
3.6202815589190074, 10.48833617664136
3.744169161975069, 10.832171430267248
3.868056765031133, 11.189242230212505
3.9919443680871947, 11.519841937519026
4.1158319711432565, 11.850441644825544
4.239719574199318, 12.167805805812696
4.36360717725538, 12.485169966799848
4.487494780311442, 12.789298581467634
4.611382383367504, 13.093427196135416
4.735269986423566, 13.371084718164465
4.859157589479629, 13.661977786512882
4.983045192535691, 13.952870854861297
5.106932795591753, 14.217292830570976
5.230820398647815, 14.494950352600025
5.354708001703877, 14.759372328309706
5.4785956047599385, 15.037029850338753
5.650997458877248, 15.31521985600147
5.762756499167999, 14.926689599965119
5.817221719779841, 14.289755239407395
5.922526182377494, 13.834868615261072
5.984469983905525, 13.100151319197302
6.08977444650318, 12.613499383884497
6.188884528948028, 11.95413801663782
6.3045129584670185, 11.521065964695314
6.418076594601743, 10.984761467306367
6.552288164579144, 10.468262130950189
6.676175767635206, 9.938551327497784
6.800063370691268, 9.39560497772601
6.9239509737473295, 8.892365266912343
7.047838576803391, 8.362654463459936
7.171726179859453, 7.885885845285005
7.295613782915517, 7.42235277342944
7.419501385971579, 6.958819701573876
7.54338898902764, 6.495286629718311
7.667276592083702, 6.044989104182115
7.791164195139764, 5.607927124965286
7.915051798195826, 5.184100692067826
8.038939401251888, 4.760274259170364
