51.91184860773501, 0.01070699494258917
985.6391281173419, 0.016532189394884433
3121.7365706863493, 0.01939172792525079
5971.370310003636, 0.021381809621643627
8756.168180033128, 0.02233115380412437
11539.03139137692, 0.022972564812462765
14321.034754415945, 0.023477116632293543
17102.07078811212, 0.023827701865053202
19882.9993407702, 0.024161179699249385
22663.068045123524, 0.024357798344937898
25443.459192591137, 0.024605739186316783
28223.420415906352, 0.02478525043344182
31003.381639221567, 0.024964761680566883
33783.02041942252, 0.025092950732001545
36563.08912377583, 0.025289569377690058
39342.08301774821, 0.025315114037743974
42122.04424106343, 0.025494625284869038
44901.57554022627, 0.02560570693774028
47680.78439627483, 0.025665466394921094
50459.88577128529, 0.02570811845353846
53239.739513562425, 0.025870522302100102
56019.48577480148, 0.026015818752098213
58798.26470669765, 0.026007148615025233
61577.258600670015, 0.02603269327507915
64357.00486190904, 0.02617798972507729
67136.32119899568, 0.02625485658082158
69915.74501712045, 0.026348830835129344
72694.52394901663, 0.026340160698056336
75473.3028809128, 0.026331490560983356
78252.72669903755, 0.026425464815291094
81032.04303612422, 0.026502331671035412
83810.82196802039, 0.026493661533962404
